rank,ticker,exchange,company_name,sector_raw,industry_raw,evidence_priority_score,liquidity_score,data_completeness_score,finance_sanity_score,source_coverage_score,staleness_penalty,missing_data_penalty,confidence_level,source_count,provisional_only,manual_review_required,reason,evidence_stage
1389,NTH,HNX,Công ty Cổ phần Thủy điện Nước Trong,"Tiện ích Cộng đồng / Điện, nước & xăng dầu khí đốt / Sản xuất & Phân phối Điện / Sản xuất & Phân phối Điện",B,0.0,30.167,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1390,NTL,HOSE,Công ty Cổ phần Phát triển Đô thị Từ Liêm,Tài chính / Bất động sản / Bất động sản / Bất động sản,C,0.0,74.4723,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1391,NTP,HNX,Công ty Cổ phần Nhựa Thiếu niên Tiền Phong,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Vật liệu xây dựng & Nội thất,C,0.0,63.3664,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1392,NTT,UPCoM,Công ty Cổ phần Dệt - May Nha Trang,Hàng Tiêu dùng / Hàng cá nhân & Gia dụng / Hàng cá nhân / Hàng May mặc,UNKNOWN,0.0,26.7894,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1393,NTW,UPCoM,Công ty Cổ phần Cấp nước Nhơn Trạch,"Tiện ích Cộng đồng / Điện, nước & xăng dầu khí đốt / Nước & Khí đốt / Nước",A,0.0,32.0729,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1394,NUE,UPCoM,Công ty Cổ phần Môi trường Đô thị Nha Trang,Công nghiệp / Hàng & Dịch vụ Công nghiệp / Tư vấn & Hỗ trợ Kinh doanh / Chất thải & Môi trường,UNKNOWN,0.0,31.8667,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1395,NVB,HNX,Ngân hàng Thương mại Cổ phần Quốc Dân,Ngân hàng / Ngân hàng / Ngân hàng / Ngân hàng,B,0.0,72.5487,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1396,NVL,HOSE,Công ty Cổ phần Tập đoàn Đầu tư Địa ốc No Va,Tài chính / Bất động sản / Bất động sản / Bất động sản,C,0.0,95.5914,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1397,NVP,UPCoM,Công ty Cổ phần Nước sạch Vĩnh Phúc,"Tiện ích Cộng đồng / Điện, nước & xăng dầu khí đốt / Nước & Khí đốt / Nước",A,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1398,NVT,HOSE,Công ty Cổ phần Bất động sản Du lịch Ninh Vân Bay,Tài chính / Bất động sản / Bất động sản / Bất động sản,C,0.0,51.1087,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1399,NWT,UPCoM,Công ty Cổ phần Vận tải Newway,Dịch vụ Tiêu dùng / Du lịch và Giải trí / Du lịch & Giải trí / Vận tải hành khách & Du lịch,UNKNOWN,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1400,NXT,UPCoM,Công ty Cổ phần Sản xuất và Cung ứng vật liệu xây dựng Kon Tum,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Vật liệu xây dựng & Nội thất,C,0.0,35.1304,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1401,OCB,HOSE,Ngân hàng Thương mại Cổ phần Phương Đông,Ngân hàng / Ngân hàng / Ngân hàng / Ngân hàng,B,0.0,81.066,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1402,OCH,HNX,Công ty Cổ phần One Capital Hospitality,Hàng Tiêu dùng / Thực phẩm và đồ uống / Sản xuất thực phẩm / Thực phẩm,A,0.0,71.3414,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1403,ODE,UPCoM,Công ty cổ phần Tập đoàn Truyền thông và Giải trí ODE,Dịch vụ Tiêu dùng / Truyền thông / Truyền thông / Giải trí & Truyền thông,UNKNOWN,0.0,61.6949,0.0,0.0,0.0,10.0,25.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. Legacy price date is stale or unavailable. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1404,OGC,HOSE,Công ty Cổ phần Tập đoàn Đại Dương,Tài chính / Dịch vụ tài chính / Dịch vụ tài chính / Tài chính đặc biệt,C,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1405,OIL,UPCoM,Tổng Công ty Dầu Việt Nam - Công ty Cổ phần,Dầu khí / Dầu khí / Sản xuất Dầu khí / Sản xuất và Khai thác dầu khí,C,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1406,ONE,HNX,Công ty Cổ phần Công nghệ ONE,Công nghệ Thông tin / Công nghệ Thông tin / Thiết bị và Phần cứng / Phần cứng,A,0.0,39.5222,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1407,ONW,UPCoM,Công ty Cổ phần Tập đoàn ONW,Dịch vụ Tiêu dùng / Du lịch và Giải trí / Du lịch & Giải trí / Dịch vụ giải trí,UNKNOWN,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1408,OPC,HOSE,Công ty Cổ phần Dược Phẩm OPC,Dược phẩm và Y tế / Y tế / Dược phẩm / Dược phẩm,A,0.0,53.5788,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1409,ORS,HOSE,Công ty Cổ phần Chứng khoán Tiên Phong,Tài chính / Dịch vụ tài chính / Dịch vụ tài chính / Môi giới chứng khoán,C,0.0,84.4272,0.0,0.0,0.0,10.0,25.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. Legacy price date is stale or unavailable. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1410,PAC,HOSE,Công ty Cổ phần Pin Ắc quy Miền Nam,Công nghiệp / Hàng & Dịch vụ Công nghiệp / Điện tử & Thiết bị điện / Hàng điện & điện tử,B,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1411,PAI,UPCoM,"Công ty Cổ phần Công nghê thông tin, Viễn thông và Tự động hóa Dầu khí",Viễn thông / Viễn thông / Viễn thông cố định / Viễn thông cố định,A,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1412,PAN,HOSE,Công ty Cổ phần Tập đoàn PAN,Hàng Tiêu dùng / Thực phẩm và đồ uống / Sản xuất thực phẩm / Thực phẩm,A,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1413,PAP,UPCoM,Công ty Cổ phần Dầu khí đầu tư khai thác Cảng Phước An,"Công nghiệp / Hàng & Dịch vụ Công nghiệp / Vận tải / Kho bãi, hậu cần và bảo dưỡng",C,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1414,PAS,UPCoM,Công ty Cổ phần Quốc tế Phương Anh,Nguyên vật liệu / Tài nguyên Cơ bản / Kim loại / Thép và sản phẩm thép,C,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1415,PAT,UPCoM,Công ty Cổ phần Phốt pho Apatit Việt Nam,"Nguyên vật liệu / Hóa chất / Hóa chất / Sản phẩm hóa dầu, Nông dược & Hóa chất khác",A,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1416,PBC,UPCoM,Công ty Cổ phần Dược Phẩm Trung ương 1 - Pharbaco,Dược phẩm và Y tế / Y tế / Dược phẩm / Dược phẩm,A,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1417,PBP,HNX,Công ty Cổ phần Bao bì Dầu khí Việt Nam,Công nghiệp / Hàng & Dịch vụ Công nghiệp / Hàng công nghiệp / Containers & Đóng gói,C,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1418,PBT,UPCoM,Công ty Cổ Phần Bao bì và Thương mại Dầu khí Bình Sơn,Công nghiệp / Hàng & Dịch vụ Công nghiệp / Hàng công nghiệp / Containers & Đóng gói,C,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1419,PC1,HOSE,Công ty Cổ phần Tập đoàn PC1,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Xây dựng,C,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1420,PCC,UPCoM,Công ty Cổ phần Tập đoàn Xây lắp 1 - Petrolimex,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Xây dựng,C,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1421,PCE,HNX,Công ty Cổ phần Phân bón và hóa chất dầu khí Miền Trung,"Nguyên vật liệu / Hóa chất / Hóa chất / Sản phẩm hóa dầu, Nông dược & Hóa chất khác",A,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1422,PCF,UPCoM,Công ty Cổ phần Cà phê PETEC,Hàng Tiêu dùng / Thực phẩm và đồ uống / Bia và đồ uống / Đồ uống & giải khát,A,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1423,PCG,UPCoM,Công ty Cổ phần Đầu tư Phát triển Gas Đô thị,"Tiện ích Cộng đồng / Điện, nước & xăng dầu khí đốt / Nước & Khí đốt / Phân phối xăng dầu & khí đốt",B,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1424,PCH,HNX,Công ty Cổ phần Picomat Holding,"Nguyên vật liệu / Hóa chất / Hóa chất / Nhựa, cao su & sợi",C,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1425,PCM,UPCoM,Công ty Cổ phần Vật liệu Xây dựng Bưu điện,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Vật liệu xây dựng & Nội thất,B,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1426,PCN,UPCoM,Công ty Cổ phần Hóa phẩm dầu khí DMC - Miền Bắc,"Nguyên vật liệu / Hóa chất / Hóa chất / Sản phẩm hóa dầu, Nông dược & Hóa chất khác",A,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1427,PCT,HNX,Công ty Cổ phần Vận tải Biển Global Pacific,Công nghiệp / Hàng & Dịch vụ Công nghiệp / Vận tải / Dịch vụ vận tải,C,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1428,PDB,HNX,Công ty Cổ phần Tập đoàn Đầu tư DIN Capital,Công nghiệp / Xây dựng và Vật liệu / Xây dựng và Vật liệu / Vật liệu xây dựng & Nội thất,C,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1429,PDC,UPCoM,Công ty Cổ phần Du lịch Dầu khí Phương Đông,Dịch vụ Tiêu dùng / Du lịch và Giải trí / Du lịch & Giải trí / Vận tải hành khách & Du lịch,C,0.0,43.0808,0.0,0.0,0.0,10.0,25.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. Legacy price date is stale or unavailable. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1430,PDN,HOSE,Công ty Cổ phần Cảng Đồng Nai,"Công nghiệp / Hàng & Dịch vụ Công nghiệp / Vận tải / Kho bãi, hậu cần và bảo dưỡng",UNKNOWN,0.0,40.5218,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1431,PDR,HOSE,Công ty Cổ phần Phát triển Bất động sản Phát Đạt,Tài chính / Bất động sản / Bất động sản / Bất động sản,C,0.0,93.3415,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1432,PDT,UPCoM,Công ty Cổ phần Thương mại Dầu khí Đồng Tháp,"Tiện ích Cộng đồng / Điện, nước & xăng dầu khí đốt / Nước & Khí đốt / Phân phối xăng dầu & khí đốt",B,0.0,39.5874,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1433,PDV,HOSE,Công ty Cổ phần Vận tải và Tiếp vận Phương Đông Việt,Công nghiệp / Hàng & Dịch vụ Công nghiệp / Vận tải / Vận tải Thủy,UNKNOWN,0.0,57.9973,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
1434,PEC,UPCoM,Công ty Cổ phần Cơ khí Điện lực,Công nghiệp / Hàng & Dịch vụ Công nghiệp / Công nghiệp nặng / Máy công nghiệp,B,0.0,0.0,0.0,0.0,0.0,0.0,40.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=INSUFFICIENT_DATA.,stage_0_full_universe
1435,PEG,UPCoM,Tổng Công ty Thương mại Kỹ thuật và Đầu tư - Công ty Cổ phần,"Tiện ích Cộng đồng / Điện, nước & xăng dầu khí đốt / Nước & Khí đốt / Phân phối xăng dầu & khí đốt",B,0.0,36.8519,0.0,0.0,0.0,0.0,33.0,PROVISIONAL_LOW,0,True,True,Provisional evidence-priority only; not an investment score. ONE_SOURCE_ONLY. Missing finance fields preserved. legacy_export_status=PARTIAL_PROVISIONAL_DATA.,stage_0_full_universe
